bill_id,date,chamber,sequence,action
1796641,2024-01-04,Senate,3,"to Senate Floor"
1796641,2024-04-15,Senate,4,"adopted by voice vote"
1796642,2024-01-03,Senate,1,"introduced in Senate"
1796642,2024-01-03,Senate,2,"to Committee on Committees (S)"
1796642,2024-01-04,Senate,3,"to State & Local Government (S)"
1796642,2024-02-28,Senate,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796642,2024-02-29,Senate,5,"2nd reading, to Rules"
1796642,2024-03-01,Senate,6,"posted for passage in the Regular Orders of the Day for Monday, March 04, 2024"
1796642,2024-03-04,Senate,7,"3rd reading, passed 26-8 with Committee Substitute (1)"
1796642,2024-03-05,House,8,"received in House"
1796642,2024-03-05,House,9,"to Committee on Committees (H)"
1796642,2024-03-13,House,10,"to State Government (H)"
1796642,2024-03-14,House,11,"reported favorably, 1st reading, to Calendar"
1796642,2024-03-15,House,12,"2nd reading, to Rules"
1796642,2024-03-22,House,13,"posted for passage in the Regular Orders of the Day for Monday, March 25, 2024"
1796642,2024-03-25,House,14,"3rd reading, passed 76-15"
1796642,2024-03-26,Senate,15,"received in Senate"
1796642,2024-03-26,Senate,16,"to Enrollment (S)"
1796642,2024-03-26,Senate,17,"enrolled, signed by President of the Senate"
1796642,2024-03-26,Senate,18,"enrolled, signed by Speaker of the House"
1796642,2024-03-26,Senate,19,"delivered to Governor"
1796642,2024-04-05,Senate,20,"filed without Governor's signature with the Secretary of State"
1796642,2024-04-07,Senate,21,"became law without Governor's Signature (Acts Ch. 115)"
1796643,2024-01-03,House,1,"introduced in House"
1796643,2024-01-03,House,2,"to Committee on Committees (H)"
1796643,2024-01-12,House,3,"to Agriculture (H)"
1796643,2024-01-31,House,4,"reported favorably, 1st reading, to Calendar"
1796643,2024-02-01,House,5,"2nd reading, to Rules"
1796643,2024-02-02,House,6,"posted for passage in the Regular Orders of the Day for Monday, February 05, 2024"
1796643,2024-02-07,House,7,"3rd reading, passed 95-0"
1796643,2024-02-08,Senate,8,"received in Senate"
1796643,2024-02-08,Senate,9,"to Committee on Committees (S)"
1796643,2024-02-23,Senate,10,"to Agriculture (S)"
1796643,2024-03-05,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1796643,2024-03-06,Senate,12,"2nd reading, to Rules as a consent bill"
1796643,2024-03-08,Senate,13,"posted for passage in the Consent Orders of the Day for Monday, March 11, 2024"
1796643,2024-03-11,Senate,14,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-12,Senate,15,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-13,Senate,16,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-14,Senate,17,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-15,Senate,18,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-21,Senate,19,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-22,Senate,20,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-25,Senate,21,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-26,Senate,22,"passed over and retained in the Consent Orders of the Day"
1796643,2024-03-27,Senate,23,"3rd reading, passed 36-1"
1796643,2024-03-27,House,24,"received in House"
1796643,2024-03-27,House,25,"enrolled, signed by Speaker of the House"
1796643,2024-03-27,House,26,"enrolled, signed by President of the Senate"
1796643,2024-03-27,House,27,"delivered to Governor"
1796643,2024-04-04,House,28,"signed by Governor (Acts Ch. 77)"
1796644,2024-01-03,House,1,"introduced in House"
1796644,2024-01-03,House,2,"to Committee on Committees (H)"
1796644,2024-02-20,House,3,"to Licensing, Occupations, & Administrative Regulations (H)"
1796644,2024-02-28,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796644,2024-02-29,House,5,"2nd reading, to Rules"
1796644,2024-03-01,House,6,"floor amendment (1) filed to Committee Substitute"
1796644,2024-03-05,House,7,"posted for passage in the Regular Orders of the Day for Wednesday, March 06, 2024"
1796644,2024-03-06,House,8,"3rd reading, passed 95-1 with Committee Substitute (1) and Floor Amendment (1)"
1796644,2024-03-07,Senate,9,"received in Senate"
1796644,2024-03-07,Senate,10,"to Committee on Committees (S)"
1796644,2024-03-21,Senate,11,"to State & Local Government (S)"
1796644,2024-03-28,Senate,12,"taken from State & Local Government (S)"
1796644,2024-03-28,Senate,13,"1st reading"
1796644,2024-03-28,Senate,14,"returned to State & Local Government (S)"
1796645,2024-01-03,House,1,"introduced in House"
1796645,2024-01-03,House,2,"to Committee on Committees (H)"
1796645,2024-01-09,House,3,"to Local Government (H)"
1796645,2024-01-26,House,4,"reassigned to State Government (H)"
1796645,2024-02-01,House,5,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796645,2024-02-02,House,6,"2nd reading, to Rules"
1796645,2024-02-02,House,7,"posted for passage in the Regular Orders of the Day for Monday, February 05, 2024"
1796645,2024-02-05,House,8,"3rd reading, passed 94-0 with Committee Substitute (1)"
1796645,2024-02-06,Senate,9,"received in Senate"
1796645,2024-02-06,Senate,10,"to Committee on Committees (S)"
1796645,2024-03-15,Senate,11,"to State & Local Government (S)"
1796645,2024-03-26,Senate,12,"taken from State & Local Government (S)"
1796645,2024-03-26,Senate,13,"1st reading"
1796645,2024-03-26,Senate,14,"returned to State & Local Government (S)"
1796645,2024-03-27,Senate,15,"reported favorably, 2nd reading, to Rules as a consent bill"
1796645,2024-03-28,Senate,16,"posted for passage in the Consent Orders of the Day for Thursday, March 28, 2024"
1796645,2024-03-28,Senate,17,"3rd reading, passed 38-0"
1796645,2024-03-28,House,18,"received in House"
1796645,2024-03-28,House,19,"enrolled, signed by Speaker of the House"
1796645,2024-03-28,House,20,"enrolled, signed by President of the Senate"
1796645,2024-03-28,House,21,"delivered to Governor"
1796645,2024-04-04,House,22,"signed by Governor (Acts Ch. 55)"
1796646,2024-01-03,House,1,"introduced in House"
1796646,2024-01-03,House,2,"to Committee on Committees (H)"
1796647,2024-01-03,House,1,"introduced in House"
1796647,2024-01-03,House,2,"to Committee on Committees (H)"
1796648,2024-01-03,House,1,"introduced in House"
1796648,2024-01-03,House,2,"to Committee on Committees (H)"
1796649,2024-01-03,House,1,"introduced in House"
1796649,2024-01-03,House,2,"to Committee on Committees (H)"
1796650,2024-01-03,House,1,"introduced in House"
1796650,2024-01-03,House,2,"to Committee on Committees (H)"
1796650,2024-01-17,House,3,"to Economic Development & Workforce Investment (H)"
1796650,2024-01-18,House,4,"reported favorably, 1st reading, to Calendar"
1796650,2024-01-19,House,5,"2nd reading, to Rules"
1796650,2024-01-19,House,6,"recommitted to Appropriations & Revenue (H)"
1796650,2024-03-05,House,7,"reported favorably, to Rules with Committee Substitute (1) and Committee Amendment (1-title)"
1796650,2024-03-06,House,8,"posted for passage in the Regular Orders of the Day for Thursday, March 07, 2024"
1796650,2024-03-07,House,9,"3rd reading, passed 79-16 with Committee Substitute (1) and Committee Amendment (1-title)"
1796650,2024-03-08,Senate,10,"received in Senate"
1796650,2024-03-08,Senate,11,"to Committee on Committees (S)"
1796650,2024-03-15,Senate,12,"to Appropriations & Revenue (S)"
1796650,2024-03-26,Senate,13,"taken from Appropriations & Revenue (S)"
1796650,2024-03-26,Senate,14,"1st reading"
1796650,2024-03-26,Senate,15,"returned to Appropriations & Revenue (S)"
1796650,2024-03-27,Senate,16,"taken from Appropriations & Revenue (S)"
1796650,2024-03-27,Senate,17,"2nd reading"
1796650,2024-03-27,Senate,18,"returned to Appropriations & Revenue (S)"
1796650,2024-04-15,Senate,19,"reported favorably, to Rules with Committee Substitute (1) and Committee Amendment (1-title)"
1796650,2024-04-15,Senate,20,"posted for passage in the Regular Orders of the Day for Monday, April 15, 2024"
1796650,2024-04-15,Senate,21,"3rd reading, passed 34-3 with Committee Substitute (1) and Committee Amendment (1-title)"
1796650,2024-04-15,House,22,"received in House"
1796650,2024-04-15,House,23,"to Rules (H)"
1796650,2024-04-15,House,24,"taken from Rules (H)"
1796650,2024-04-15,House,25,"placed in the Orders of the Day"
1796650,2024-04-15,House,26,"posted for passage for concurrence in Senate Committee Substitute (1) and committee amendment (1-title)"
1796650,2024-04-15,House,27,"House concurred in Senate Committee Substitute (1) and Committee Amendment (1-title)"
1796650,2024-04-15,House,28,"passed 80-10"
1796650,2024-04-15,House,29,"enrolled, signed by Speaker of the House"
1796650,2024-04-15,House,30,"enrolled, signed by President of the Senate"
1796650,2024-04-15,House,31,"delivered to Governor"
1796650,2024-04-17,House,32,"signed by Governor (Acts Ch. 200)"
1796652,2024-01-03,Senate,1,"introduced in Senate"
1796652,2024-01-03,Senate,2,"to Committee on Committees (S)"
1796652,2024-01-04,Senate,3,"to Health Services (S)"
1796653,2024-01-03,House,1,"introduced in House"
1796653,2024-01-03,House,2,"to Committee on Committees (H)"
1796654,2024-01-03,House,1,"introduced in House"
1796654,2024-01-03,House,2,"to Committee on Committees (H)"
1796654,2024-01-31,House,3,WITHDRAWN
1796655,2024-01-03,Senate,1,"introduced in Senate"
1796655,2024-01-03,Senate,2,"to Committee on Committees (S)"
1796655,2024-01-04,Senate,3,"to Licensing & Occupations (S)"
1796655,2024-01-16,Senate,4,"reported favorably, 1st reading, to Calendar"
1796655,2024-01-17,Senate,5,"2nd reading, to Rules"
1796655,2024-01-17,Senate,6,"posted for passage in the Regular Orders of the Day for Thursday, January 18, 2024"
1796655,2024-01-18,Senate,7,"3rd reading, passed 35-0"
1796655,2024-01-19,House,8,"received in House"
1796655,2024-01-19,House,9,"to Committee on Committees (H)"
1796656,2024-01-03,House,1,"introduced in House"
1796656,2024-01-03,House,2,"to Committee on Committees (H)"
1796657,2024-01-03,House,1,"introduced in House"
1796657,2024-01-03,House,2,"to Committee on Committees (H)"
1796657,2024-01-30,House,3,"to Natural Resources & Energy (H)"
1796657,2024-02-08,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796657,2024-02-09,House,5,"2nd reading, to Rules"
1796657,2024-02-12,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, February 13, 2024"
1796657,2024-02-13,House,7,"3rd reading, passed 73-18 with Committee Substitute (1)"
1796657,2024-02-13,House,8,"floor amendment (1) filed to Committee Substitute"
1796657,2024-02-14,Senate,9,"received in Senate"
1796657,2024-02-14,Senate,10,"to Committee on Committees (S)"
1796657,2024-03-01,Senate,11,"to State & Local Government (S)"
1796657,2024-03-06,Senate,12,"reported favorably, 1st reading, to Calendar"
1796657,2024-03-07,Senate,13,"2nd reading, to Rules"
1796657,2024-03-15,Senate,14,"posted for passage in the Regular Orders of the Day for Friday, March 22, 2024"
1796657,2024-03-22,Senate,15,"passed over and retained in the Orders of the Day"
1796657,2024-03-25,Senate,16,"passed over and retained in the Orders of the Day"
1796657,2024-03-26,Senate,17,"passed over and retained in the Orders of the Day"
1796657,2024-03-27,Senate,18,"passed over and retained in the Orders of the Day"
1796657,2024-03-28,Senate,19,"3rd reading, passed 31-5"
1796657,2024-03-28,House,20,"received in House"
1796657,2024-03-28,House,21,"enrolled, signed by Speaker of the House"
1796657,2024-03-28,House,22,"enrolled, signed by President of the Senate"
1796657,2024-03-28,House,23,"delivered to Governor"
1796657,2024-04-09,House,24,"signed by Governor (Acts Ch. 145)"
1796658,2024-01-03,House,1,"introduced in House"
1796658,2024-01-03,House,2,"to Committee on Committees (H)"
1796658,2024-01-18,House,3,"to Appropriations & Revenue (H)"
1796659,2024-01-03,Senate,1,"introduced in Senate"
1796659,2024-01-03,Senate,2,"to Committee on Committees (S)"
1796659,2024-01-04,Senate,3,"to Natural Resources & Energy (S)"
1796660,2024-01-03,House,1,"introduced in House"
1796660,2024-01-03,House,2,"to Committee on Committees (H)"
1796660,2024-01-23,House,3,"to Judiciary (H)"
1796660,2024-01-24,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796660,2024-01-25,House,5,"2nd reading, to Rules"
1796660,2024-01-25,House,6,"posted for passage in the Regular Orders of the Day for Friday, January 26, 2024"
1796660,2024-01-26,House,7,"3rd reading, passed 87-0 with Committee Substitute (1)"
1796660,2024-01-29,Senate,8,"received in Senate"
1796660,2024-01-29,Senate,9,"to Committee on Committees (S)"
1796660,2024-03-04,Senate,10,"to Judiciary (S)"
1796661,2024-01-03,Senate,1,"introduced in Senate"
1796661,2024-01-03,Senate,2,"to Committee on Committees (S)"
1796661,2024-01-04,Senate,3,"to Senate Floor"
1796661,2024-01-08,Senate,4,WITHDRAWN
1796662,2024-01-03,House,1,"introduced in House"
1796662,2024-01-03,House,2,"to Committee on Committees (H)"
1796663,2024-01-03,House,1,"introduced in House"
1796663,2024-01-03,House,2,"to Committee on Committees (H)"
1796663,2024-01-10,House,3,WITHDRAWN
1796664,2024-01-03,House,1,"introduced in House"
1796664,2024-01-03,House,2,"to Committee on Committees (H)"
1796664,2024-01-09,House,3,"to Local Government (H)"
1796664,2024-02-21,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796664,2024-02-22,House,5,"2nd reading, to Rules"
1796664,2024-02-22,House,6,"posted for passage in the Regular Orders of the Day for Friday, February 23, 2024"
1796664,2024-02-23,House,7,"floor amendment (1) filed to Committee Substitute"
1796664,2024-02-28,House,8,"3rd reading, passed 80-14 with Committee Substitute (1)"
1796664,2024-02-29,Senate,9,"received in Senate"
1796664,2024-02-29,Senate,10,"to Committee on Committees (S)"
1796664,2024-03-04,Senate,11,"to Veterans, Military Affairs, & Public Protection (S)"
1796664,2024-03-14,Senate,12,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute (1)"
1796664,2024-03-15,Senate,13,"2nd reading, to Rules as a consent bill"
1796664,2024-03-25,Senate,14,"posted for passage in the Consent Orders of the Day for Tuesday, March 26, 2024"
1796664,2024-03-26,Senate,15,"3rd reading, passed 36-2 with Committee Substitute (1)"
1796664,2024-03-26,House,16,"received in House"
1796664,2024-03-26,House,17,"to Rules (H)"
1796664,2024-03-27,House,18,"posted for passage for concurrence in Senate Committee Substitute (1)"
1796664,2024-03-27,House,19,"House concurred in Senate Committee Substitute (1)"
1796664,2024-03-27,House,20,"passed 84-5"
1796664,2024-03-27,House,21,"enrolled, signed by Speaker of the House"
1796664,2024-03-27,House,22,"enrolled, signed by President of the Senate"
1796664,2024-03-27,House,23,"delivered to Governor"
1796664,2024-04-05,House,24,"filed without Governor's signature with the Secretary of State"
1796664,2024-04-09,House,25,"became law without Governor's Signature (Acts Ch. 116)"
1796665,2024-01-03,House,1,"introduced in House"
1796665,2024-01-03,House,2,"to Committee on Committees (H)"
1796666,2024-01-03,House,1,"introduced in House"
1796666,2024-01-03,House,2,"to Committee on Committees (H)"
1796666,2024-01-12,House,3,"to State Government (H)"
1796666,2024-01-18,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1796666,2024-01-19,House,5,"2nd reading, to Rules"
1796666,2024-01-23,House,6,"posted for passage in the Regular Orders of the Day for Wednesday, January 24, 2024"
1796666,2024-01-25,House,7,"3rd reading, passed 96-0 with Committee Substitute (1)"
1796666,2024-01-26,Senate,8,"received in Senate"
1796666,2024-01-26,Senate,9,"to Committee on Committees (S)"
1796666,2024-02-06,Senate,10,"to State & Local Government (S)"
1796666,2024-03-13,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1796666,2024-03-14,Senate,12,"2nd reading, to Rules as a consent bill"
1796666,2024-03-15,Senate,13,"posted for passage in the Consent Orders of the Day for Friday, March 22, 2024"
1796666,2024-03-22,Senate,14,"passed over and retained in the Consent Orders of the Day"
1796666,2024-03-25,Senate,15,"passed over and retained in the Consent Orders of the Day"
