bill_id,date,chamber,sequence,action
1639778,2023-03-20,House,25,"Executive action taken in the House Committee on Regulated Substances & Gaming at 1:30 PM."
1639778,2023-03-20,House,26,"RSG - Majority; do pass with amendment"
1639778,2023-03-20,House,27,"Minority; without recommendation."
1639778,2023-03-23,House,28,"Referred to Appropriations."
1639778,2023-03-30,House,29,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1639778,2023-04-01,House,30,"Executive session scheduled, but no action was taken in the House Committee on Appropriations at 9:00 AM."
1639778,2023-04-04,House,31,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1639778,2023-04-04,House,32,"APP - Majority; do pass with amendment"
1639778,2023-04-04,House,33,"Minority; do not pass."
1639778,2023-04-04,House,34,"Minority; without recommendation."
1639778,2023-04-04,House,35,"Referred to Rules 2 Review."
1639778,2023-04-07,House,36,"Rules Committee relieved of further consideration. Placed on second reading."
1639778,2023-04-10,House,37,"Committee amendment"
1639778,2023-04-10,House,38,"Rules suspended. Placed on Third Reading."
1639778,2023-04-10,House,39,"Third reading, passed; yeas, 60; nays, 38; absent, 0; excused, 0."
1639778,2023-04-13,Senate,40,"Senate concurred in House amendments."
1639778,2023-04-13,Senate,41,"Passed final passage; yeas, 31; nays, 16; absent, 0; excused, 2."
1639778,2023-04-18,Senate,42,"President signed."
1639778,2023-04-20,House,43,"Speaker signed."
1639778,2023-04-20,Senate,44,"Delivered to Governor."
1639778,2023-05-01,Senate,45,"Governor signed."
1639778,2023-05-01,Senate,46,"Chapter 220, 2023 Laws."
1639778,2023-05-01,Senate,47,"Effective date 7/23/2023*."
1639782,2022-12-21,Senate,1,"Prefiled for introduction."
1639782,2023-01-09,Senate,2,"First reading, referred to Labor & Commerce."
1639782,2023-01-12,Senate,3,"Public hearing in the Senate Committee on Labor & Commerce at 8:00 AM."
1639782,2023-01-17,Senate,4,"Executive action taken in the Senate Committee on Labor & Commerce at 10:30 AM."
1639782,2023-01-17,Senate,5,"LC - Majority; do pass."
1639782,2023-01-17,Senate,6,"And refer to Ways & Means."
1639782,2023-01-18,Senate,7,"Referred to Ways & Means."
1639782,2023-01-30,Senate,8,"Public hearing in the Senate Committee on Ways & Means at 4:00 PM."
1639782,2023-02-07,Senate,9,"Executive action taken in the Senate Committee on Ways & Means at 4:00 PM."
1639782,2023-02-07,Senate,10,"WM - Majority; do pass."
1639782,2023-02-07,Senate,11,"Minority; without recommendation."
1639782,2023-02-09,Senate,12,"Passed to Rules Committee for second reading."
1639782,2023-03-03,Senate,13,"Placed on second reading by Rules Committee."
1639782,2023-03-08,Senate,14,"Rules suspended. Placed on Third Reading."
1639782,2023-03-08,Senate,15,"Third reading, passed; yeas, 47; nays, 2; absent, 0; excused, 0."
1639782,2023-03-10,House,16,"First reading, referred to Labor & Workplace Standards."
1639782,2023-03-22,House,17,"Public hearing in the House Committee on Labor & Workplace Standards at 8:00 AM."
1639782,2023-03-28,House,18,"Executive action taken in the House Committee on Labor & Workplace Standards at 10:30 AM."
1639782,2023-03-28,House,19,"LAWS - Majority; do pass."
1639782,2023-03-29,House,20,"Referred to Appropriations."
1639782,2023-04-01,House,21,"Public hearing in the House Committee on Appropriations at 9:00 AM."
1639782,2023-04-04,House,22,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1639782,2023-04-04,House,23,"APP - Majority; do pass."
1639782,2023-04-04,House,24,"Referred to Rules 2 Review."
1639782,2023-04-06,House,25,"Rules Committee relieved of further consideration. Placed on second reading."
1639782,2023-04-06,House,26,"Rules suspended. Placed on Third Reading."
1639782,2023-04-06,House,27,"Third reading, passed; yeas, 98; nays, 0; absent, 0; excused, 0."
1639782,2023-04-07,Senate,28,"President signed."
1639782,2023-04-07,House,29,"Speaker signed."
1639782,2023-04-14,Senate,30,"Delivered to Governor."
1639782,2023-04-20,Senate,31,"Governor signed."
1639782,2023-04-20,Senate,32,"Chapter 110, 2023 Laws."
1639782,2023-04-20,Senate,33,"Effective date 7/1/2025*."
1639784,2022-12-21,Senate,1,"Prefiled for introduction."
1639784,2023-01-09,Senate,2,"First reading, referred to Health & Long Term Care."
1639784,2023-01-24,Senate,3,"Public hearing in the Senate Committee on Health & Long Term Care at 8:00 AM."
1639784,2023-01-31,Senate,4,"Executive action taken in the Senate Committee on Health & Long Term Care at 8:00 AM."
1639784,2023-01-31,Senate,5,"HLTC - Majority; do pass."
1639784,2023-01-31,Senate,6,"Minority; do not pass."
1639784,2023-02-01,Senate,7,"Passed to Rules Committee for second reading."
1639784,2023-03-10,Senate,8,"Senate Rules ""X"" file."
1639784,2024-01-08,Senate,9,"By resolution, reintroduced and retained in present status."
1639901,2022-12-22,House,1,"Prefiled for introduction."
1639901,2023-01-09,House,2,"First reading, referred to Postsecondary Education & Workforce."
1639901,2023-01-13,House,3,"Public hearing in the House Committee on Postsecondary Education & Workforce at 8:00 AM."
1639901,2023-01-27,House,4,"Executive action taken in the House Committee on Postsecondary Education & Workforce at 8:00 AM."
1639901,2023-01-27,House,5,"PEW - Majority; 1st substitute bill be substituted, do pass."
1639901,2023-01-31,House,6,"Referred to Rules 2 Review."
1639901,2023-02-03,House,7,"Placed on second reading by Rules Committee."
1639901,2023-02-06,House,8,"1st substitute bill substituted"
1639901,2023-02-06,House,9,"Rules suspended. Placed on Third Reading."
1639901,2023-02-06,House,10,"Third reading, passed; yeas, 93; nays, 0; absent, 0; excused, 5."
1639901,2023-02-08,Senate,11,"First reading, referred to Health & Long Term Care."
1639901,2023-03-10,Senate,12,"Public hearing in the Senate Committee on Health & Long Term Care at 8:00 AM."
1639901,2023-03-21,Senate,13,"Executive action taken in the Senate Committee on Health & Long Term Care at 8:00 AM."
1639901,2023-03-21,Senate,14,"HLTC - Majority; do pass."
1639901,2023-03-22,Senate,15,"Passed to Rules Committee for second reading."
1639901,2023-03-24,Senate,16,"Placed on second reading by Rules Committee."
1639901,2023-04-05,Senate,17,"Rules suspended. Placed on Third Reading."
1639901,2023-04-05,Senate,18,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1639901,2023-04-06,House,19,"Speaker signed."
1639901,2023-04-06,Senate,20,"President signed."
1639901,2023-04-07,House,21,"Delivered to Governor."
1639901,2023-04-13,House,22,"Governor signed."
1639901,2023-04-13,House,23,"Chapter 58, 2023 Laws."
1639901,2023-04-13,House,24,"Effective date 7/23/2023."
1639903,2022-12-22,House,1,"Prefiled for introduction."
1639903,2023-01-09,House,2,"First reading, referred to Consumer Protection & Business."
1639903,2024-01-08,House,3,"By resolution, reintroduced and retained in present status."
1639906,2022-12-22,House,1,"Prefiled for introduction."
1639906,2023-01-09,House,2,"First reading, referred to Housing."
1639906,2023-01-12,House,3,"Public hearing in the House Committee on Housing at 8:00 AM."
1639906,2023-01-19,House,4,"Executive action taken in the House Committee on Housing at 8:00 AM."
1639906,2023-01-19,House,5,"HOUS - Majority; 1st substitute bill be substituted, do pass."
1639906,2023-01-23,House,6,"Referred to Rules 2 Review."
1639906,2023-01-24,House,7,"Rules Committee relieved of further consideration. Placed on second reading."
1639906,2023-01-25,House,8,"1st substitute bill substituted"
1639906,2023-01-25,House,9,"Rules suspended. Placed on Third Reading."
1639906,2023-01-25,House,10,"Third reading, passed; yeas, 96; nays, 0; absent, 0; excused, 2."
1639906,2023-01-27,Senate,11,"First reading, referred to Housing."
1639906,2023-02-01,Senate,12,"Public hearing in the Senate Committee on Housing at 1:30 PM."
1639906,2023-02-10,Senate,13,"Executive action taken in the Senate Committee on Housing at 10:30 AM."
1639906,2023-02-10,Senate,14,"HSG - Majority; do pass."
1639906,2023-02-14,Senate,15,"Passed to Rules Committee for second reading."
1639906,2023-03-15,Senate,16,"Placed on second reading by Rules Committee."
1639906,2023-03-22,Senate,17,"Rules suspended. Placed on Third Reading."
1639906,2023-03-22,Senate,18,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1639906,2023-03-24,House,19,"Speaker signed."
1639906,2023-03-27,Senate,20,"President signed."
1639906,2023-03-31,House,21,"Delivered to Governor."
1639906,2023-04-06,House,22,"Governor signed."
1639906,2023-04-06,House,23,"Chapter 22, 2023 Laws."
1639906,2023-04-06,House,24,"Effective date 7/23/2023."
1639908,2022-12-22,House,1,"Prefiled for introduction."
1639908,2023-01-09,House,2,"First reading, referred to Transportation."
1639908,2023-01-18,House,3,"Public hearing in the House Committee on Transportation at 4:00 PM."
1639908,2024-01-08,House,4,"By resolution, reintroduced and retained in present status."
1639910,2022-12-22,House,1,"Prefiled for introduction."
1639910,2023-01-09,House,2,"First reading, referred to Labor & Workplace Standards."
1639910,2023-01-25,House,3,"Public hearing in the House Committee on Labor & Workplace Standards at 8:00 AM."
1639910,2023-02-03,House,4,"Executive action taken in the House Committee on Labor & Workplace Standards at 10:30 AM."
1639910,2023-02-03,House,5,"LAWS - Majority; 1st substitute bill be substituted, do pass."
1639910,2023-02-03,House,6,"Minority; do not pass."
1639910,2023-02-07,House,7,"Referred to Rules 2 Review."
1639910,2023-02-08,House,8,"Placed on second reading by Rules Committee."
1639910,2023-03-13,House,9,"Referred to Rules 2 Consideration."
1639910,2024-01-08,House,10,"By resolution, reintroduced and retained in present status."
1639910,2024-02-20,House,11,"House Rules ""X"" file."
1639913,2022-12-22,Senate,1,"Prefiled for introduction."
1639913,2023-01-09,Senate,2,"First reading, referred to Labor & Commerce."
1639913,2023-01-12,Senate,3,"Public hearing in the Senate Committee on Labor & Commerce at 8:00 AM."
1639913,2023-01-17,Senate,4,"Executive action taken in the Senate Committee on Labor & Commerce at 10:30 AM."
1639913,2023-01-17,Senate,5,"LC - Majority; do pass."
1639913,2023-01-18,Senate,6,"Passed to Rules Committee for second reading."
1639913,2023-01-19,Senate,7,"Placed on second reading consent calendar."
1639913,2023-01-25,Senate,8,"Rules suspended. Placed on Third Reading."
1639913,2023-01-25,Senate,9,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1639913,2023-01-27,House,10,"First reading, referred to Labor & Workplace Standards."
1639913,2023-03-14,House,11,"Public hearing in the House Committee on Labor & Workplace Standards at 10:30 AM."
1639913,2023-03-17,House,12,"Executive action taken in the House Committee on Labor & Workplace Standards at 10:30 AM."
1639913,2023-03-17,House,13,"LAWS - Majority; do pass."
1639913,2023-03-21,House,14,"Referred to Rules 2 Review."
1639913,2023-03-24,House,15,"Rules Committee relieved of further consideration. Placed on second reading."
1639913,2023-03-24,House,16,"Rules suspended. Placed on Third Reading."
1639913,2023-03-24,House,17,"Third reading, passed; yeas, 96; nays, 0; absent, 0; excused, 2."
1639913,2023-03-29,Senate,18,"President signed."
1639913,2023-03-29,House,19,"Speaker signed."
1639913,2023-03-31,Senate,20,"Delivered to Governor."
1639913,2023-04-06,Senate,21,"Governor signed."
1639913,2023-04-06,Senate,22,"Chapter 36, 2023 Laws."
1639913,2023-04-06,Senate,23,"Effective date 7/23/2023."
1639915,2022-12-22,House,1,"Prefiled for introduction."
1639915,2023-01-09,House,2,"First reading, referred to Civil Rights & Judiciary."
1639915,2023-01-10,House,3,"Public hearing in the House Committee on Civil Rights & Judiciary at 10:30 AM."
1639915,2023-01-13,House,4,"Executive action taken in the House Committee on Civil Rights & Judiciary at 10:30 AM."
1639915,2023-01-13,House,5,"CRJ - Majority; do pass."
1639915,2023-01-13,House,6,"Minority; without recommendation."
1639915,2023-01-17,House,7,"Referred to Rules 2 Review."
1639915,2023-02-03,House,8,"Placed on second reading by Rules Committee."
1639915,2023-02-06,House,9,"Rules suspended. Placed on Third Reading."
1639915,2023-02-06,House,10,"Third reading, passed; yeas, 86; nays, 7; absent, 0; excused, 5."
1639915,2023-02-08,Senate,11,"First reading, referred to Law & Justice."
1639915,2023-03-09,Senate,12,"Public hearing in the Senate Committee on Law & Justice at 8:00 AM."
1639915,2023-03-22,Senate,13,"Executive action taken in the Senate Committee on Law & Justice at 6:00 PM."
1639915,2023-03-22,Senate,14,"LAW - Majority; do pass."
1639915,2023-03-24,Senate,15,"Passed to Rules Committee for second reading."
1639915,2023-03-30,Senate,16,"Placed on second reading by Rules Committee."
1639915,2023-04-05,Senate,17,"Floor amendment"
1639915,2023-04-05,Senate,18,"Rules suspended. Placed on Third Reading."
1639915,2023-04-05,Senate,19,"Third reading, passed; yeas, 48; nays, 0; absent, 0; excused, 1."
1639915,2023-04-13,House,20,"House concurred in Senate amendments."
1639915,2023-04-13,House,21,"Passed final passage; yeas, 90; nays, 7; absent, 0; excused, 1."
1639915,2023-04-14,House,22,"Speaker signed."
1639915,2023-04-17,Senate,23,"President signed."
1639915,2023-04-18,House,24,"Delivered to Governor."
1639915,2023-05-16,House,25,"Governor partially vetoed."
1639915,2023-05-16,House,26,"Chapter 470, 2023 Laws."
1639915,2023-05-16,House,27,"Effective date 7/23/2023**."
1639917,2022-12-22,Senate,1,"Prefiled for introduction."
1639917,2023-01-09,Senate,2,"First reading, referred to Law & Justice."
1639917,2023-01-16,Senate,3,"Public hearing in the Senate Committee on Law & Justice at 10:30 AM."
1639917,2023-01-19,Senate,4,"Executive action taken in the Senate Committee on Law & Justice at 8:00 AM."
1639917,2023-01-19,Senate,5,"LAW - Majority; 1st substitute bill be substituted, do pass."
1639917,2023-01-19,Senate,6,"Minority; do not pass."
1639917,2023-01-19,Senate,7,"Minority; without recommendation."
1639917,2023-01-20,Senate,8,"Passed to Rules Committee for second reading."
1639917,2023-01-25,Senate,9,"Placed on second reading by Rules Committee."
1639917,2023-02-01,Senate,10,"1st substitute bill substituted"
1639917,2023-02-01,Senate,11,"Rules suspended. Placed on Third Reading."
1639917,2023-02-01,Senate,12,"Third reading, passed; yeas, 34; nays, 14; absent, 0; excused, 1."
1639917,2023-02-03,House,13,"First reading, referred to Civil Rights & Judiciary."
1639917,2023-03-15,House,14,"Public hearing in the House Committee on Civil Rights & Judiciary at 8:00 AM."
1639917,2023-03-17,House,15,"Executive action taken in the House Committee on Civil Rights & Judiciary at 10:30 AM."
1639917,2023-03-17,House,16,"CRJ - Majority; do pass."
1639917,2023-03-17,House,17,"Minority; do not pass."
1639917,2023-03-17,House,18,"Minority; without recommendation."
1639917,2023-03-21,House,19,"Referred to Rules 2 Review."
1639917,2023-04-07,House,20,"Rules Committee relieved of further consideration. Placed on second reading."
1639917,2023-04-07,House,21,"Rules suspended. Placed on Third Reading."
1639917,2023-04-07,House,22,"Third reading, passed; yeas, 58; nays, 39; absent, 0; excused, 1."
