bill_id,date,chamber,sequence,action
1650327,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1650327,2024-01-25,Legislature,7,"Ibach AM2195 filed"
1650327,2024-02-07,Legislature,8,"Ibach AM2195 adopted"
1650327,2024-02-07,Legislature,9,"Advanced to Enrollment and Review Initial"
1650327,2024-02-08,Legislature,10,"Placed on Select File"
1650327,2024-02-14,Legislature,11,"Advanced to Enrollment and Review for Engrossment"
1650327,2024-02-22,Legislature,12,"Placed on Final Reading"
1650327,2024-02-29,Legislature,13,"Wayne name added"
1650327,2024-04-18,Legislature,14,"Indefinitely postponed"
1650337,2023-01-10,Legislature,1,"Date of introduction"
1650337,2023-01-12,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1650337,2023-01-30,Legislature,3,"Notice of hearing for February 28, 2023"
1650337,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1650337,2024-04-18,Legislature,5,"Indefinitely postponed"
1650349,2023-01-10,Legislature,1,"Date of introduction"
1650349,2023-01-12,Legislature,2,"Referred to Revenue Committee"
1650349,2023-02-01,Legislature,3,"Notice of hearing for February 09, 2023"
1650349,2023-02-08,Legislature,4,"Briese FA19 filed"
1650349,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650349,2024-01-05,Legislature,6,"Lippincott name added"
1650349,2024-04-18,Legislature,7,"Indefinitely postponed"
1650356,2023-01-10,Legislature,1,"Date of introduction"
1650356,2023-01-12,Legislature,2,"Referred to Health and Human Services Committee"
1650356,2023-01-24,Legislature,3,"Notice of hearing for February 01, 2023"
1650356,2023-02-14,Legislature,4,"Placed on General File"
1650356,2023-06-01,Legislature,5,"Indefinitely Postponed"
1650356,2023-06-01,Legislature,6,"Provisions/portions of LB245 amended into LB227 by AM1497"
1650364,2023-01-10,Legislature,1,"Date of introduction"
1650364,2023-01-12,Legislature,2,"Referred to Judiciary Committee"
1650364,2023-01-26,Legislature,3,"Notice of hearing for February 03, 2023"
1650364,2023-02-07,Legislature,4,"Conrad name added"
1650364,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650364,2024-04-18,Legislature,6,"Indefinitely postponed"
1650373,2023-01-10,Legislature,1,"Date of introduction"
1650373,2023-01-12,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1650373,2023-01-13,Legislature,3,"Notice of hearing for January 23, 2023"
1650373,2023-02-24,Legislature,4,"Placed on General File with AM398"
1650373,2023-02-24,Legislature,5,"Banking, Commerce and Insurance AM398 filed"
1650373,2023-02-24,Legislature,6,"Banking, Commerce and Insurance priority bill"
1650373,2023-03-24,Legislature,7,"Slama FA32 filed"
1650373,2023-03-29,Legislature,8,"Slama AM1026 filed"
1650373,2023-03-30,Legislature,9,"Hunt MO378 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1650373,2023-03-30,Legislature,10,"Hunt MO381 Indefinitely postpone filed"
1650373,2023-03-30,Legislature,11,"Hunt MO379 Recommit to Banking, Commerce and Insurance Committee filed"
1650373,2023-03-30,Legislature,12,"Hunt MO382 Recommit to Banking, Commerce and Insurance Committee filed"
1650373,2023-03-30,Legislature,13,"Hunt MO384 Recommit to Banking, Commerce and Insurance Committee filed"
1650373,2023-03-30,Legislature,14,"Hunt MO380 Bracket until June 1, 2023 filed"
1650373,2023-03-30,Legislature,15,"Hunt MO383 Bracket until June 2, 2023 filed"
1650373,2023-06-01,Legislature,16,"Indefinitely Postponed"
1650373,2023-06-01,Legislature,17,"Provisions/portions of LB214 amended into LB92 by AM1364"
1650380,2023-01-10,Legislature,1,"Date of introduction"
1650380,2023-01-12,Legislature,2,"Referred to Education Committee"
1650380,2023-01-13,Legislature,3,"Notice of hearing for January 23, 2023"
1650380,2023-01-31,Legislature,4,"Hunt name added"
1650380,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650380,2024-04-18,Legislature,6,"Indefinitely postponed"
1650390,2023-01-10,Legislature,1,"Date of introduction"
1650390,2023-01-12,Legislature,2,"Referred to Revenue Committee"
1650390,2023-01-17,Legislature,3,"Conrad name added"
1650390,2023-03-08,Legislature,4,"Notice of hearing for March 15, 2023"
1650390,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650390,2024-04-18,Legislature,6,"Indefinitely postponed"
1650398,2023-01-10,Legislature,1,"Date of introduction"
1650398,2023-01-12,Legislature,2,"Referred to Health and Human Services Committee"
1650398,2023-01-27,Legislature,3,"Notice of hearing for February 10, 2023"
1650398,2023-03-14,Legislature,4,"Health and Human Services priority bill"
1650398,2023-03-16,Legislature,5,"Placed on General File with AM848"
1650398,2023-03-16,Legislature,6,"Health and Human Services AM848 filed"
1650398,2023-03-16,Legislature,7,"Raybould name added"
1650398,2023-03-30,Legislature,8,"Hunt MO392 Indefinitely postpone pursuant to Rule 6 Section 3 (f) filed"
1650398,2023-03-30,Legislature,9,"Hunt MO395 Indefinitely postpone filed"
1650398,2023-03-30,Legislature,10,"Hunt MO393 Recommit to Health and Human Services Committee filed"
1650398,2023-03-30,Legislature,11,"Hunt MO396 Recommit to Health and Human Services Committee filed"
1650398,2023-03-30,Legislature,12,"Hunt MO398 Recommit to Health and Human Services Committee filed"
1650398,2023-03-30,Legislature,13,"Hunt MO394 Bracket until June 1, 2023 filed"
1650398,2023-03-30,Legislature,14,"Hunt MO397 Bracket until June 2, 2023 filed"
1650398,2023-04-13,Legislature,15,"Hansen, B. AM1332 filed"
1650398,2023-04-14,Legislature,16,"Hunt MO392 failed"
1650398,2023-04-14,Legislature,17,"Cavanaugh, M. MO945 Reconsider the vote taken on MO392 filed"
1650398,2023-04-14,Legislature,18,"Cavanaugh, M. MO945 failed"
1650398,2023-04-14,Legislature,19,"Hunt MO394 failed"
1650398,2023-04-14,Legislature,20,"Cavanaugh, M. MO946 Reconsider the vote taken on MO394 filed"
1650398,2023-04-14,Legislature,21,"Cavanaugh, M. MO946 failed"
1650398,2023-04-14,Legislature,22,"Hunt MO393 failed"
1650398,2023-04-14,Legislature,23,"Cavanaugh, M. MO949 Reconsider the vote taken on MO393 filed"
1650398,2023-04-14,Legislature,24,"Cavanaugh, M. MO949 failed"
1650398,2023-04-14,Legislature,25,"Hansen, B. AM1332 divided"
1650398,2023-04-14,Legislature,26,"Hansen, B. FA42 filed"
1650398,2023-04-14,Legislature,27,"Hansen, B. FA43 filed"
1650398,2023-04-14,Legislature,28,"Hansen, B. FA44 filed"
1650398,2023-04-14,Legislature,29,"Hansen, B. FA48 filed"
1650398,2023-04-14,Legislature,30,"Hansen, B. FA49 filed"
1650398,2023-04-14,Legislature,31,"Hansen, B. FA50 filed"
1650398,2023-04-14,Legislature,32,"Hansen, B. FA51 filed"
1650398,2023-04-14,Legislature,33,"Hansen, B. FA42 adopted"
1650398,2023-04-14,Legislature,34,"FA43 pending"
1650398,2023-04-14,Legislature,35,"Hansen, B. MO948 Bracket until June 9, 2023 filed"
1650398,2023-04-14,Legislature,36,"Hansen, B. MO947 Recommit to Health and Human Services Committee filed"
1650398,2023-04-14,Legislature,37,"Blood name added"
1650398,2023-04-17,Legislature,38,"Hansen, B. MO948 withdrawn"
1650398,2023-04-17,Legislature,39,"Hansen, B. MO947 withdrawn"
1650398,2023-04-17,Legislature,40,"Hansen, B. FA43 adopted"
1650398,2023-04-17,Legislature,41,"Hansen, B. FA44 adopted"
1650398,2023-04-17,Legislature,42,"Cavanaugh, M. MO950 Reconsider the vote taken on FA44 filed"
1650398,2023-04-17,Legislature,43,"Cavanaugh, M. MO950 failed"
1650398,2023-04-17,Legislature,44,"Hansen, B. FA48 adopted"
1650398,2023-04-17,Legislature,45,"Cavanaugh, M. MO951 Reconsider the vote taken on FA48 filed"
1650398,2023-04-17,Legislature,46,"Cavanaugh, M. MO951 failed"
1650398,2023-04-17,Legislature,47,"Hansen, B. FA49 adopted"
1650398,2023-04-17,Legislature,48,"Hansen, B. FA50 adopted"
1650398,2023-04-17,Legislature,49,"Hansen, B. MO952 Invoke cloture pursuant to Rule 7, Sec. 10 filed"
1650398,2023-04-17,Legislature,50,"Hansen, B. MO952 prevailed"
1650398,2023-04-17,Legislature,51,"Hansen, B. FA51 not considered"
1650398,2023-04-17,Legislature,52,"Hansen, B. AM1332 adopted"
1650398,2023-04-17,Legislature,53,"Health and Human Services AM848 adopted"
1650398,2023-04-17,Legislature,54,"Advanced to Enrollment and Review Initial"
1650398,2023-04-20,Legislature,55,"Conrad name added"
1650398,2023-04-25,Legislature,56,"Placed on Select File with ER26"
1650398,2023-04-25,Legislature,57,"Enrollment and Review ER26 filed"
1650398,2023-04-25,Legislature,58,"Hunt MO397 withdrawn"
1650398,2023-04-25,Legislature,59,"Hunt MO396 withdrawn"
1650398,2023-04-25,Legislature,60,"Hunt MO395 withdrawn"
1650398,2023-04-25,Legislature,61,"Hansen, B. AM1455 filed"
1650398,2023-04-25,Legislature,62,"Hansen, B. AM1455 withdrawn"
1650398,2023-04-25,Legislature,63,"Hansen, B. AM1497 filed"
1650398,2023-04-25,Legislature,64,"Hansen, B. AM1497 adopted"
1650398,2023-04-25,Legislature,65,"Day FA67 filed"
1650398,2023-04-25,Legislature,66,"Day FA67 withdrawn"
1650398,2023-04-25,Legislature,67,"Day AM1488 filed"
1650398,2023-04-25,Legislature,68,"Day AM1488 adopted"
1650398,2023-04-25,Legislature,69,"Riepe AM1486 filed"
1650398,2023-04-25,Legislature,70,"Riepe AM1486 adopted"
1650398,2023-04-25,Legislature,71,"Walz AM1477 filed"
1650398,2023-04-25,Legislature,72,"Walz AM1477 adopted"
1650398,2023-04-25,Legislature,73,"Enrollment and Review ER26 adopted"
1650398,2023-04-25,Legislature,74,"Riepe AM1372 filed"
1650398,2023-04-25,Legislature,75,"Riepe AM1372 withdrawn"
1650398,2023-04-25,Legislature,76,"Advanced to Enrollment and Review for Engrossment"
1650398,2023-04-25,Legislature,77,"Fredrickson name added"
1650398,2023-05-02,Legislature,78,"Placed on Final Reading with ST8"
1650398,2023-05-02,Legislature,79,"Enrollment and Review ST8 filed"
1650398,2023-05-02,Legislature,80,"Enrollment and Review ST8 recorded"
1650398,2023-05-22,Legislature,81,"Vargas name added"
1650398,2023-05-24,Legislature,82,"Hunt MO398 withdrawn"
1650398,2023-05-24,Legislature,83,"Vargas AM1989 filed"
1650398,2023-05-24,Legislature,84,"Vargas AM1989 adopted"
1650398,2023-05-24,Legislature,85,"Advanced to Enrollment and Review for Reengrossment"
1650398,2023-05-30,Legislature,86,"Placed on Final Reading Second with ST26"
1650398,2023-05-30,Legislature,87,"Enrollment and Review ST26 filed"
1650398,2023-05-30,Legislature,88,"Enrollment and Review ST26 recorded"
1650398,2023-06-01,Legislature,89,"Dispensing of reading at large approved"
1650398,2023-06-01,Legislature,90,"Passed on Final Reading with Emergency Clause 47-0-2"
1650398,2023-06-01,Legislature,91,"President/Speaker signed"
1650398,2023-06-01,Legislature,92,"Presented to Governor on June 1, 2023"
1650398,2023-06-06,Legislature,93,"Approved by Governor on June 6, 2023"
1650398,2023-06-01,Legislature,94,"Provisions/portions of LB35 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,95,"Provisions/portions of LB75 amended into LB227 by AM1989"
1650398,2023-06-01,Legislature,96,"Provisions/portions of LB84 amended into LB227 by AM1488"
1650398,2023-06-01,Legislature,97,"Provisions/portions of LB123 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,98,"Provisions/portions of LB181 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,99,"Provisions/portions of LB202 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,100,"Provisions/portions of LB219 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,101,"Provisions/portions of LB245 amended into LB227 by AM1497"
1650398,2023-06-01,Legislature,102,"Provisions/portions of LB261 amended into LB227 by AM1497"
1650398,2023-06-01,Legislature,103,"Provisions/portions of LB286 amended into LB227 by AM1477"
1650398,2023-06-01,Legislature,104,"Provisions/portions of LB345 amended into LB227 by AM1497"
1650398,2023-06-01,Legislature,105,"Provisions/portions of LB357 amended into LB227 by AM1497"
1650398,2023-06-01,Legislature,106,"Provisions/portions of LB402 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,107,"Provisions/portions of LB419 amended into LB227 by AM1989"
1650398,2023-06-01,Legislature,108,"Provisions/portions of LB431 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,109,"Provisions/portions of LB434 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,110,"Provisions/portions of LB458 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,111,"Provisions/portions of LB517 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,112,"Provisions/portions of LB548 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,113,"Provisions/portions of LB570 amended into LB227 by AM1989"
1650398,2023-06-01,Legislature,114,"Provisions/portions of LB572 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,115,"Provisions/portions of LB586 amended into LB227 by AM1486"
1650398,2023-06-01,Legislature,116,"Provisions/portions of LB590 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,117,"Provisions/portions of LB611 amended into LB227 by AM1332"
1650398,2023-06-01,Legislature,118,"Provisions/portions of LB765 amended into LB227 by AM1332"
1650406,2023-01-10,Legislature,1,"Date of introduction"
1650406,2023-01-12,Legislature,2,"Referred to Revenue Committee"
1650406,2023-01-18,Legislature,3,"Notice of hearing for January 25, 2023"
1650406,2023-02-07,Legislature,4,"Placed on General File with AM138"
1650406,2023-02-07,Legislature,5,"Revenue AM138 filed"
1650406,2023-02-23,Legislature,6,"Cavanaugh, M. AM524 filed"
1650406,2023-02-23,Legislature,7,"Linehan AM556 filed"
1650406,2023-03-15,Legislature,8,"Speaker priority bill"
1650406,2023-03-30,Legislature,9,"Hunt MO371 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1650406,2023-03-30,Legislature,10,"Hunt MO374 Indefinitely postpone filed"
1650406,2023-03-30,Legislature,11,"Hunt MO372 Recommit to Revenue Committee filed"
1650406,2023-03-30,Legislature,12,"Hunt MO375 Recommit to Revenue Committee filed"
1650406,2023-03-30,Legislature,13,"Hunt MO377 Recommit to Revenue Committee filed"
1650406,2023-03-30,Legislature,14,"Hunt MO373 Bracket until June 1, 2023 filed"
1650406,2023-03-30,Legislature,15,"Hunt MO376 Bracket until June 2, 2023 filed"
1650406,2023-06-01,Legislature,16,"Indefinitely Postponed"
1650406,2023-06-01,Legislature,17,"Provisions/portions of LB206 amended into LB754 by AM1066"
1650414,2023-01-10,Legislature,1,"Date of introduction"
1650414,2023-01-12,Legislature,2,"Referred to Judiciary Committee"
1650414,2023-02-07,Legislature,3,"Hunt name added"
1650414,2023-03-01,Legislature,4,"Notice of hearing for March 08, 2023"
1650414,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650414,2024-04-18,Legislature,6,"Indefinitely postponed"
1650422,2023-01-10,Legislature,1,"Date of introduction"
1650422,2023-01-12,Legislature,2,"Referred to Health and Human Services Committee"
1650422,2023-01-27,Legislature,3,"Notice of hearing for February 09, 2023"
1650422,2023-06-01,Legislature,4,"Provisions/portions of LB219 amended into LB227 by AM1332"
1650422,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650422,2024-04-18,Legislature,6,"Indefinitely postponed"
1650430,2023-01-10,Legislature,1,"Date of introduction"
1650430,2023-01-12,Legislature,2,"Referred to Urban Affairs Committee"
1650430,2023-01-17,Legislature,3,"Notice of hearing for January 24, 2023"
1650430,2023-02-10,Legislature,4,"Placed on General File"
1650430,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1650430,2024-04-18,Legislature,6,"Indefinitely postponed"
1650441,2023-01-10,Legislature,1,"Date of introduction"
1650441,2023-01-12,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1650441,2023-01-23,Legislature,3,"Notice of hearing for March 13, 2023"
1650441,2023-05-23,Legislature,4,"Hunt AM1868 filed"
1650441,2023-05-23,Legislature,5,"Hunt AM1869 filed"
1650441,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1650441,2024-04-18,Legislature,7,"Indefinitely postponed"
1650447,2023-01-10,Legislature,1,"Date of introduction"
1650447,2023-01-12,Legislature,2,"Referred to Revenue Committee"
1650447,2023-02-16,Legislature,3,"Notice of hearing for February 24, 2023"
1650447,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1650447,2024-04-18,Legislature,5,"Indefinitely postponed"
1650455,2023-01-10,Legislature,1,"Date of introduction"
1650455,2023-01-12,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1650455,2023-01-31,Legislature,3,"Notice of hearing for February 08, 2023"
1650455,2023-02-01,Legislature,4,"Notice of hearing for February 08, 2023 (cancel)"
1650455,2023-02-21,Legislature,5,"Notice of hearing for March 01, 2023"
1650455,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1650455,2024-02-05,Legislature,7,"Lippincott name added"
1650455,2024-04-18,Legislature,8,"Indefinitely postponed"
1650461,2023-01-10,Legislature,1,"Date of introduction"
1650461,2023-01-12,Legislature,2,"Referred to Revenue Committee"
1650461,2023-02-22,Legislature,3,"Notice of hearing for March 01, 2023"
1650461,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1650461,2024-04-18,Legislature,5,"Indefinitely postponed"
1650499,2023-01-10,Legislature,1,"Date of introduction"
1650499,2023-01-12,Legislature,2,"Referred to Judiciary Committee"
1650499,2023-01-26,Legislature,3,"Notice of hearing for February 03, 2023"
1650499,2023-02-22,Legislature,4,"Placed on General File"
1650499,2023-06-01,Legislature,5,"Indefinitely Postponed"
1650499,2023-06-01,Legislature,6,"Provisions/portions of LB260 amended into LB799 by AM1255"
1650519,2023-01-10,Legislature,1,"Date of introduction"
1650519,2023-01-12,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
