bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1901169,1495864,2025-02-20,Senate,"Senate insisted on substitute (38-Y 0-N)",38,0,0,2,40
1901169,1496145,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901169,1496146,2025-02-20,Senate,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1901169,1496147,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901169,1496559,2025-02-21,Senate,"Conference report agreed to by Senate (38-Y 0-N)",38,0,0,2,40
1901169,1497201,2025-02-22,House,"Conference report agreed to by House (99-Y 0-N)",99,0,0,1,100
1901169,1565432,2025-02-20,House,"Senate substitute rejected by House (1-Y 95-N)",1,95,0,4,100
1901188,1474867,2025-01-27,House,"Subcommittee recommends reporting and referring to Appropriations (5-Y 3-N)",5,3,0,0,8
1901188,1476328,2025-01-29,House,"Reported from Finance and referred to Appropriations (11-Y 10-N)",11,10,0,1,22
1901188,1478209,2025-01-31,House,"Reported from Appropriations with substitute (12-Y 10-N)",12,10,0,0,22
1901188,1480774,2025-02-04,House,"Read third time and passed House (52-Y 47-N)",52,47,0,1,100
1901188,1485923,2025-02-11,Senate,"Passed by indefinitely in Finance and Appropriations (12-Y 1-N 2-A)",12,1,2,0,15
1901196,1471878,2025-01-16,House,"Subcommittee recommends reporting with amendment(s) (5-Y 3-N)",5,3,0,1,9
1901196,1472095,2025-01-17,House,"Reported from Counties, Cities and Towns with amendment(s) (13-Y 9-N)",13,9,0,0,22
1901196,1473579,2025-01-23,House,"Read third time and passed House (57-Y 40-N)",57,40,0,3,100
1901196,1484568,2025-02-10,Senate,"Reported from Local Government with substitute (11-Y 3-N 1-A)",11,3,1,0,15
1901196,1486170,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901196,1488878,2025-02-12,Senate,"Passed Senate with substitute (26-Y 10-N 1-A)",26,10,1,3,40
1901196,1493036,2025-02-18,Senate,"Senate insisted on substitute (38-Y 0-N)",38,0,0,2,40
1901196,1496418,2025-02-21,Senate,"Conference report agreed to by Senate (22-Y 13-N 1-A)",22,13,1,4,40
1901196,1497207,2025-02-22,House,"Conference report agreed to by House (55-Y 44-N)",55,44,0,1,100
1901196,1536526,2025-04-02,House,"House rejected Governor's recommendation (11-Y 85-N)",11,85,0,4,100
1901196,1536527,2025-04-02,House,"Motion to pass in enrolled form rejected (51-Y 44-N)",51,44,0,5,100
1901196,1564998,2025-02-14,House,"Senate substitute rejected by House (Y-2 N-94 A-0)",2,94,0,4,100
1901207,1473140,2025-01-22,House,"Subcommittee recommends reporting with amendment(s) (8-Y 0-N)",8,0,0,1,9
1901207,1474262,2025-01-24,House,"Reported from Appropriations with amendment(s) (22-Y 0-N)",22,0,0,0,22
1901207,1478109,2025-01-30,House,"Read third time and passed House (96-Y 0-N)",96,0,0,4,100
1901207,1480473,2025-02-05,Senate,"Reported from Finance and Appropriations (13-Y 0-N)",13,0,0,2,15
1901207,1483592,2025-02-06,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901207,1484529,2025-02-07,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1901216,1473940,2025-01-23,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (8-Y 0-N)",8,0,0,1,9
1901216,1475649,2025-01-28,House,"Reported from Health and Human Services with substitute and referred to Appropriations (21-Y 0-N)",21,0,0,1,22
1901216,1476588,2025-01-29,House,"Subcommittee recommends laying on the table (6-Y 0-N)",6,0,0,3,9
1901250,1472082,2025-01-17,House,"Reported from Public Safety (22-Y 0-N)",22,0,0,0,22
1901250,1473646,2025-01-23,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901250,1480687,2025-02-05,Senate,"Reported from General Laws and Technology with amendments and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1901250,1485888,2025-02-11,Senate,"Passed by indefinitely in Finance and Appropriations (14-Y 1-N)",14,1,0,0,15
1901267,1475903,2025-01-28,House,"Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,1,9
1901271,1471940,2025-01-16,House,"Subcommittee recommends reporting and referred to Appropriations (8-Y 0-N)",8,0,0,1,9
1901271,1472548,2025-01-21,House,"Reported from Health and Human Services and referred to Appropriations (20-Y 1-N)",20,1,0,1,22
1901271,1476607,2025-01-29,House,"Subcommittee recommends laying on the table (6-Y 0-N)",6,0,0,3,9
1901275,1476662,2025-01-29,House,"Tabled in Rules (14-Y 0-N)",14,0,0,4,18
1901281,1472569,2025-01-21,House,"Subcommittee recommends reporting with substitute and referred to Appropriations (8-Y 0-N)",8,0,0,1,9
1901281,1473340,2025-01-22,House,"Reported from Education with substitute (22-Y 0-N)",22,0,0,0,22
1901281,1477029,2025-01-28,House,"Read third time and passed House (99-Y 0-N)",99,0,0,1,100
1901281,1489658,2025-02-13,Senate,"Reported from Education and Health with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1901281,1492190,2025-02-17,Senate,"Reported from Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1901281,1493627,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901281,1495933,2025-02-20,Senate,"Senate insisted on substitute (38-Y 0-N)",38,0,0,2,40
1901281,1496405,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901281,1496406,2025-02-20,Senate,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1901281,1496407,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901281,1496821,2025-02-20,House,"Senate substitute rejected by House (96-Y 4-N)",0,96,0,4,100
1901281,1497158,2025-02-21,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1901281,1503960,2025-02-21,House,"Conference report agreed to by House (98-Y 0-N)",98,0,0,2,100
1901283,1472538,2025-01-21,House,"Subcommittee recommends reporting (7-Y 1-N)",7,1,0,1,9
1901283,1473450,2025-01-23,House,"Reported from Health and Human Services (21-Y 1-N)",21,1,0,0,22
1901283,1483124,2025-02-06,Senate,"Reported from Education and Health (14-Y 0-N)",14,0,0,1,15
1901283,1483888,2025-02-07,Senate,"Constitutional reading dispensed (on 2nd reading) (38-Y 0-N)",38,0,0,2,40
1901283,1484701,2025-02-10,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1901283,1564975,2025-01-29,House,"Read third time and passed House (93-Y 4-N)",93,4,0,3,100
1901287,1473261,2025-01-22,House,"Subcommittee recommends reporting with amendment(s) (8-Y 0-N)",8,0,0,1,9
1901287,1475024,2025-01-24,House,"Reported from Courts of Justice with amendment(s) (22-Y 0-N)",22,0,0,0,22
1901287,1478196,2025-01-31,House,"Read third time and passed House (96-Y 0-N)",96,0,0,4,100
1901287,1491406,2025-02-17,Senate,"Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1901287,1492147,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1901287,1494959,2025-02-19,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1901299,1471457,2025-01-13,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1901299,1472182,2025-01-17,House,"Reported from Courts of Justice (22-Y 0-N)",22,0,0,0,22
1901299,1473622,2025-01-23,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901299,1483108,2025-02-05,Senate,"Reported from Courts of Justice (14-Y 0-N)",14,0,0,1,15
1901299,1483881,2025-02-07,Senate,"Constitutional reading dispensed (on 2nd reading) (38-Y 0-N)",38,0,0,2,40
1901299,1484604,2025-02-10,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1901303,1472087,2025-01-17,House,"Reported from Public Safety (12-Y 10-N)",12,10,0,0,22
1901303,1473706,2025-01-23,House,"Read third time and passed House (49-Y 47-N)",49,47,0,4,100
1901303,1484799,2025-02-10,Senate,"Reported from Courts of Justice with substitute and rereferred to Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1901303,1487357,2025-02-12,Senate,"Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1901303,1488880,2025-02-13,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901303,1490203,2025-02-14,Senate,"Passed Senate with substitute (21-Y 15-N)",21,15,0,4,40
1901303,1492293,2025-02-18,House,"Senate substitute agreed to by House (50-Y 47-N)",50,47,0,3,100
1901306,1471461,2025-01-14,House,"Subcommittee recommends reporting with substitute (7-Y 0-N)",7,0,0,1,8
1901306,1471965,2025-01-16,House,"Reported from Labor and Commerce with substitute (22-Y 0-N)",22,0,0,0,22
1901306,1473631,2025-01-23,House,"Read third time and passed House (58-Y 39-N)",58,39,0,3,100
1901306,1491343,2025-02-17,Senate,"Reported from Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1901306,1493295,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901306,1495656,2025-02-19,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1901315,1472047,2025-01-16,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1901315,1472649,2025-01-21,House,"Reported from General Laws (21-Y 0-N)",21,0,0,1,22
1901315,1475270,2025-01-27,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901315,1482727,2025-02-05,Senate,"Reported from General Laws and Technology and rereferred to Finance and Appropriations (13-Y 0-N)",13,0,0,2,15
1901315,1486791,2025-02-11,Senate,"Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1901315,1486792,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901315,1488090,2025-02-12,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1901323,1471770,2025-01-15,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1901323,1472179,2025-01-17,House,"Reported from Courts of Justice with substitute (22-Y 0-N)",22,0,0,0,22
1901323,1473517,2025-01-23,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901323,1488488,2025-02-12,Senate,"Reported from Courts of Justice with substitute (15-Y 0-N)",15,0,0,0,15
1901323,1490195,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1901323,1490995,2025-02-17,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901323,1492297,2025-02-18,House,"Senate substitute agreed to by House (96-Y 1-N)",96,1,0,3,100
1901323,1535384,2025-04-02,Senate,"Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0,0,40
1901323,1536610,2025-04-02,House,"House concurred in Governor's recommendation (96-Y 0-N)",96,0,0,4,100
1901327,1476712,2025-01-29,House,"Reported from Rules with amendment(s) (13-Y 0-N)",13,0,0,5,18
1901327,1479623,2025-02-03,House,"Agreed to by House (69-Y 27-N)",69,27,0,4,100
1901327,1491095,2025-02-17,Senate,"Reading waived (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1901331,1472005,2025-01-16,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1901331,1472659,2025-01-21,House,"Reported from General Laws (21-Y 0-N)",21,0,0,1,22
1901331,1475143,2025-01-27,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901331,1482139,2025-02-05,Senate,"Reported from General Laws and Technology (13-Y 0-N)",13,0,0,2,15
1901331,1484008,2025-02-07,Senate,"Constitutional reading dispensed (on 2nd reading) (38-Y 0-N)",38,0,0,2,40
1901331,1484723,2025-02-10,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1901334,1471775,2025-01-15,House,"Subcommittee recommends reporting and referred to Appropriations (5-Y 3-N)",5,3,0,1,9
1901334,1472329,2025-01-20,House,"Reported from Education with substitute and referred to Appropriations (16-Y 5-N)",16,5,0,1,22
1901334,1474503,2025-01-24,House,"Subcommittee recommends laying on the table (7-Y 1-N)",7,1,0,1,9
1901338,1473418,2025-01-22,House,"Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,1,9
1901338,1474676,2025-01-24,House,"Reported from Courts of Justice with substitute (20-Y 2-N)",20,2,0,0,22
1901338,1478456,2025-01-30,House,"Read third time and passed House (96-Y 0-N)",96,0,0,4,100
1901338,1484852,2025-02-10,Senate,"Reported from Courts of Justice with substitute and rereferred to Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1901338,1492418,2025-02-17,Senate,"Reported from Finance and Appropriations with substitute (14-Y 0-N)",14,0,0,1,15
1901338,1496045,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901338,1496046,2025-02-20,House,"Senate substitute agreed to by House (96-Y 0-N)",96,0,0,4,100
1901338,1496674,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901338,1496675,2025-02-20,Senate,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1901338,1496676,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1901343,1471644,2025-01-14,House,"Reported from General Laws with amendment(s) (12-Y 10-N)",12,10,0,0,22
1901343,1480761,2025-02-05,Senate,"Reported from General Laws and Technology with amendment (13-Y 0-N)",13,0,0,2,15
1901343,1483932,2025-02-07,Senate,"Constitutional reading dispensed (on 2nd reading) (38-Y 0-N)",38,0,0,2,40
1901343,1484672,2025-02-10,Senate,"Passed Senate with amendment (23-Y 15-N)",23,15,0,2,40
1901343,1490455,2025-02-13,House,"Senate Amendment agreed to by House (Y-53 N-44 A-0)",53,44,0,3,100
1901343,1565136,2025-01-20,House,"Read third time and passed House (50-Y 47-N)",50,47,0,3,100
1901347,1474202,2025-01-24,House,"Reported from Public Safety (13-Y 9-N)",13,9,0,0,22
1901347,1478263,2025-01-30,House,"Read third time and passed House (51-Y 45-N)",51,45,0,4,100
1901347,1484748,2025-02-10,Senate,"Passed by indefinitely in Courts of Justice (14-Y 1-N)",14,1,0,0,15
1901353,1471678,2025-01-15,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1901353,1472145,2025-01-17,House,"Reported from Counties, Cities and Towns (22-Y 0-N)",22,0,0,0,22
1901353,1473741,2025-01-23,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901353,1485096,2025-02-10,Senate,"Reported from Local Government (14-Y 0-N)",14,0,0,1,15
1901353,1486478,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901353,1487772,2025-02-12,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1901359,1471681,2025-01-15,House,"Subcommittee recommends reporting (6-Y 2-N)",6,2,0,1,9
1901359,1472153,2025-01-17,House,"Reported from Counties, Cities and Towns (12-Y 10-N)",12,10,0,0,22
1901359,1485057,2025-02-10,Senate,"Reported from Local Government (11-Y 1-N 2-A)",11,1,2,1,15
1901359,1486472,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1901359,1487787,2025-02-12,Senate,"Passed Senate (37-Y 2-N)",37,2,0,1,40
1901359,1564915,2025-01-24,House,"Read third time and passed House (91-Y 5-N)",91,5,0,4,100
1901363,1473265,2025-01-22,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1901363,1474660,2025-01-24,House,"Reported from Courts of Justice with substitute (22-Y 0-N)",22,0,0,0,22
1901363,1478299,2025-01-30,House,"Read third time and passed House (96-Y 0-N)",96,0,0,4,100
1901363,1483119,2025-02-06,Senate,"Rereferred from Education and Health to Courts of Justice (14-Y 0-N)",14,0,0,1,15
1901363,1490847,2025-02-17,Senate,"Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1901363,1492088,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1901363,1495186,2025-02-19,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1901366,1471458,2025-01-14,House,"Subcommittee recommends reporting with substitute (7-Y 0-N)",7,0,0,1,8
1901366,1471949,2025-01-16,House,"Reported from Labor and Commerce with substitute and referred to Appropriations (17-Y 5-N)",17,5,0,0,22
1901366,1474392,2025-01-24,House,"Subcommittee recommends reporting (7-Y 0-N)",7,0,0,2,9
1901366,1475035,2025-01-27,House,"Reported from Appropriations (20-Y 2-N)",20,2,0,0,22
1901366,1478609,2025-01-31,House,"Read third time and passed House (84-Y 11-N)",84,11,0,5,100
1901366,1483127,2025-02-06,Senate,"Rereferred from Education and Health to Commerce and Labor (14-Y 0-N)",14,0,0,1,15
1901366,1485341,2025-02-10,Senate,"Reported from Commerce and Labor and rereferred to Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1901366,1490139,2025-02-14,Senate,"Reported from Finance and Appropriations with amendment (10-Y 3-N)",10,3,0,2,15
1901366,1492054,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1901366,1492055,2025-02-18,Senate,"Passed Senate with amendment (23-Y 16-N)",23,16,0,1,40
1901366,1536488,2025-04-02,House,"House rejected Governor's recommendation (26-Y 67-N)",26,67,0,7,100
1901366,1536489,2025-04-02,House,"Passed in enrolled form (64-Y 31-N)",64,31,0,5,100
1901366,1564933,2025-02-19,House,"Senate Amendment agreed to by House (85-Y 9-N)",85,9,0,6,100
1901372,1471886,2025-01-16,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1901372,1472673,2025-01-21,House,"Reported from Health and Human Services (21-Y 0-N)",21,0,0,1,22
1901372,1474736,2025-01-27,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901372,1489678,2025-02-13,Senate,"Reported from Education and Health (15-Y 0-N)",15,0,0,0,15
1901372,1491115,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1901372,1492358,2025-02-18,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1901376,1472372,2025-01-20,House,"Subcommittee recommends reporting with substitute (6-Y 4-N)",6,4,0,1,11
1901376,1472957,2025-01-22,House,"Reported from Education with substitute (12-Y 10-N)",12,10,0,0,22
1901376,1478359,2025-01-30,House,"Read third time and passed House (51-Y 45-N)",51,45,0,4,100
1901376,1489747,2025-02-13,Senate,"Reported from Education and Health (9-Y 6-N)",9,6,0,0,15
1901376,1490931,2025-02-17,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1901376,1494415,2025-02-18,Senate,"Passed Senate (21-Y 19-N)",21,19,0,0,40
1901384,1471950,2025-01-16,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1901384,1472750,2025-01-21,House,"Reported from General Laws (21-Y 0-N)",21,0,0,1,22
1901384,1475971,2025-01-27,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1901384,1482197,2025-02-05,Senate,"Reported from General Laws and Technology and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1901384,1485977,2025-02-11,Senate,"Passed by indefinitely in Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1901389,1471988,2025-01-16,House,"Subcommittee recommends reporting with substitute and referred to Appropriations (8-Y 0-N)",8,0,0,1,9
1901389,1472549,2025-01-21,House,"Reported from Health and Human Services with substitute and referred to Appropriations (19-Y 2-N)",19,2,0,1,22
1901389,1474415,2025-01-24,House,"Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",7,0,0,2,9
1901389,1475065,2025-01-27,House,"Reported from Appropriations with amendment(s) (22-Y 0-N)",22,0,0,0,22
1901389,1478604,2025-01-31,House,"Read third time and passed House (92-Y 2-N)",92,2,0,6,100
