bill_id,date,chamber,sequence,action
1902868,2025-03-11,House,27,"Enrolled Bill communicated to Governor on March 11, 2025"
1902868,2025-03-11,,28,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1902868,2025-03-24,,29,"Approved by Governor-Chapter 389 (Effective 07/01/25)"
1902868,2025-03-24,,30,"Acts of Assembly Chapter text (CHAP0389)"
1902874,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25101052D"
1902874,2025-01-06,House,2,"Referred to Committee for Courts of Justice"
1902874,2025-01-15,House,3,"Fiscal Impact Statement from Department of Planning and Budget (HB1882)"
1902874,2025-01-17,House,4,"Assigned Courts sub: Civil"
1902874,2025-01-22,House,5,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1902874,2025-01-24,House,6,"Reported from Courts of Justice with substitute (22-Y 0-N)"
1902874,2025-01-24,House,7,"Committee substitute printed 25105745D-H1"
1902874,2025-01-27,House,8,"Fiscal Impact Statement from Department of Planning and Budget (HB1882)"
1902874,2025-01-28,House,9,"Read first time"
1902874,2025-01-29,House,10,"Read second time"
1902874,2025-01-29,House,11,"Courts of Justice Substitute agreed to"
1902874,2025-01-29,House,12,"Engrossed by House - committee substitute"
1902874,2025-01-30,House,13,"Read third time and passed House (96-Y 0-N)"
1902874,2025-01-31,Senate,14,"Constitutional reading dispensed (on 1st reading)"
1902874,2025-01-31,Senate,15,"Referred to Committee for Courts of Justice"
1902874,2025-02-12,Senate,16,"Reported from Courts of Justice with substitute (14-Y 1-N)"
1902874,2025-02-12,Senate,17,"Committee substitute printed 25107025D-S1"
1902874,2025-02-14,House,18,"Fiscal Impact Statement from Department of Planning and Budget (HB1882)"
1902874,2025-02-14,Senate,19,"Rules suspended"
1902874,2025-02-14,Senate,20,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)"
1902874,2025-02-14,Senate,21,"Passed by for the day"
1902874,2025-02-17,Senate,22,"Passed by for the day"
1902874,2025-02-18,Senate,23,"Read third time"
1902874,2025-02-18,Senate,24,"Reading of substitute waived"
1902874,2025-02-18,Senate,25,"Courts of Justice Substitute agreed to"
1902874,2025-02-18,Senate,26,"Engrossed by Senate - committee substitute"
1902874,2025-02-18,Senate,27,"Passed Senate with substitute (39-Y 0-N)"
1902874,2025-02-18,Senate,28,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)"
1902874,2025-02-18,Senate,29,"Passed Senate with substitute (40-Y 0-N)"
1902874,2025-02-19,House,30,"Senate substitute agreed to by House (96-Y 0-N)"
1902874,2025-03-07,House,31,Enrolled
1902874,2025-03-07,House,32,"Bill text as passed House and Senate (HB1882ER)"
1902874,2025-03-07,House,33,"Signed by Speaker"
1902874,2025-03-10,House,34,"Fiscal Impact Statement from Department of Planning and Budget (HB1882)"
1902874,2025-03-10,Senate,35,"Signed by President"
1902874,2025-03-11,House,36,"Enrolled Bill communicated to Governor on March 11, 2025"
1902874,2025-03-11,,37,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1902874,2025-03-21,,38,"Approved by Governor-Chapter 208 (Effective 07/01/25)"
1902874,2025-03-21,,39,"Acts of Assembly Chapter text (CHAP0208)"
1902879,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25100300D"
1902879,2025-01-06,House,2,"Referred to Committee on General Laws"
1902879,2025-01-20,House,3,"Assigned GL sub: Housing/Consumer Protection"
1902879,2025-01-26,House,4,"Fiscal Impact Statement from Department of Planning and Budget (HB1870)"
1902879,2025-01-30,House,5,"Subcommittee recommends laying on the table (6-Y 2-N)"
1902879,2025-02-05,House,6,"Left in General Laws"
1902884,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25104393D"
1902884,2025-01-06,House,2,"Referred to Committee on Public Safety"
1902884,2025-02-05,House,3,"Left in Public Safety"
1902890,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25100976D"
1902890,2025-01-06,House,2,"Referred to Committee on Rules"
1902890,2025-01-22,House,3,"Fiscal Impact Statement from Department of Planning and Budget (HB1847)"
1902890,2025-02-04,House,4,"Left in Rules"
1902896,2025-01-03,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25100432D"
1902896,2025-01-03,Senate,2,"Referred to Committee on General Laws and Technology"
1902896,2025-01-14,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB854)"
1902896,2025-01-29,Senate,4,"Reported from General Laws and Technology with substitute (15-Y 0-N)"
1902896,2025-01-29,Senate,5,"Committee substitute printed 25106371D-S1"
1902896,2025-01-30,Senate,6,"Fiscal Impact Statement from Department of Planning and Budget (SB854)"
1902896,2025-01-31,Senate,7,"Rules suspended"
1902896,2025-01-31,Senate,8,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)"
1902896,2025-01-31,Senate,9,"Passed by for the day"
1902896,2025-02-03,Senate,10,"Read second time"
1902896,2025-02-03,Senate,11,"Reading of substitute waived"
1902896,2025-02-03,Senate,12,"General Laws and Technology Substitute agreed to"
1902896,2025-02-03,Senate,13,"Engrossed by Senate - committee substitute"
1902896,2025-02-03,Senate,14,"Rules suspended"
1902896,2025-02-03,Senate,15,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)"
1902896,2025-02-03,Senate,16,"Passed Senate (40-Y 0-N)"
1902896,2025-02-06,House,17,"Placed on Calendar"
1902896,2025-02-06,House,18,"Read first time"
1902896,2025-02-06,House,19,"Referred to Committee on Communications, Technology and Innovation"
1902896,2025-02-13,House,20,"Assigned CT & I sub: Communications"
1902896,2025-02-17,House,21,"Subcommittee recommends reporting with substitute (9-Y 0-N)"
1902896,2025-02-17,House,22,"Reported from Communications, Technology and Innovation with substitute (22-Y 0-N)"
1902896,2025-02-17,House,23,"Committee substitute printed 25107656D-H1"
1902896,2025-02-17,Senate,24,"Fiscal Impact Statement from Department of Planning and Budget (SB854)"
1902896,2025-02-19,House,25,"Read second time"
1902896,2025-02-20,House,26,"Floor substitute printed 25107828D-H2 (Thomas)"
1902896,2025-02-20,House,27,"Moved from Uncontested Calendar to Regular Calendar"
1902896,2025-02-20,House,28,"Read third time"
1902896,2025-02-20,House,29,"Communications, Technology and Innovation Substitute rejected"
1902896,2025-02-20,House,30,"Delegate Thomas Substitute agreed to"
1902896,2025-02-20,House,31,"Engrossed by House - floor substitute"
1902896,2025-02-20,House,32,"Passed House with substitute (97-Y 0-N)"
1902896,2025-02-20,Senate,33,"Fiscal Impact Statement from Department of Planning and Budget (SB854)"
1902896,2025-02-20,Senate,34,"House substitute agreed to by Senate (39-Y 0-N)"
1902896,2025-03-07,Senate,35,Enrolled
1902896,2025-03-07,Senate,36,"Bill text as passed Senate and House (SB854ER)"
1902896,2025-03-07,Senate,37,"Fiscal Impact Statement from Department of Planning and Budget (SB854)"
1902896,2025-03-07,House,38,"Signed by Speaker"
1902896,2025-03-10,Senate,39,"Signed by President"
1902896,2025-03-11,Senate,40,"Enrolled Bill Communicated to Governor on March 11, 2025"
1902896,2025-03-11,,41,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1902896,2025-03-24,,42,"Governor's recommendation received by Senate"
1902896,2025-04-02,Senate,43,"Senate concurred in Governor's recommendation (40-Y 0-N)"
1902896,2025-04-02,House,44,"Passed by for the day"
1902896,2025-04-02,Senate,45,"Communicated to Governor"
1902896,2025-04-02,,46,"Governor's Action Deadline 11:59 p.m., May 2, 2025"
1902896,2025-05-02,,47,"Approved by Governor-Chapter 703 (Effective 01/01/26)"
1902896,2025-05-02,,48,"Acts of Assembly Chapter text (CHAP0703)"
1902901,2025-01-06,House,1,"Prefiled and laid on Speaker's table; Offered 01-13-2025 25100068D"
1902901,2025-01-20,House,2,"Engrossed by House"
1902901,2025-01-20,House,3,"Agreed to by House by voice vote"
1902901,2025-03-10,House,4,"Bill text as passed House (HR453ER)"
1902907,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25104410D"
1902907,2025-01-06,House,2,"Referred to Committee on Labor and Commerce"
1902907,2025-01-14,House,3,"Assigned L & C sub: Subcommittee #3"
1902907,2025-01-19,House,4,"Fiscal Impact Statement from State Corporation Commission (HB1883)"
1902907,2025-01-21,House,5,"Subcommittee recommends reporting with substitute (9-Y 1-N)"
1902907,2025-01-23,House,6,"Reported from Labor and Commerce with substitute (22-Y 0-N)"
1902907,2025-01-23,House,7,"Committee substitute printed 25105581D-H1"
1902907,2025-01-27,House,8,"Read first time"
1902907,2025-01-28,House,9,"Moved from Uncontested Calendar to Regular Calendar"
1902907,2025-01-28,House,10,"Read second time"
1902907,2025-01-28,House,11,"Labor and Commerce Substitute agreed to"
1902907,2025-01-28,House,12,"Engrossed by House - committee substitute"
1902907,2025-01-29,House,13,"Read third time and passed House (96-Y 0-N)"
1902907,2025-01-30,Senate,14,"Constitutional reading dispensed (on 1st reading)"
1902907,2025-01-30,Senate,15,"Referred to Committee on Commerce and Labor"
1902907,2025-02-13,House,16,"Fiscal Impact Statement from State Corporation Commission (HB1883)"
1902907,2025-02-17,Senate,17,"Reported from Commerce and Labor with amendments (8-Y 5-N)"
1902907,2025-02-18,Senate,18,"Rules suspended"
1902907,2025-02-18,Senate,19,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)"
1902907,2025-02-18,Senate,20,"Passed by for the day"
1902907,2025-02-19,Senate,21,"Read third time"
1902907,2025-02-19,Senate,22,"Reading of amendments waived"
1902907,2025-02-19,Senate,23,"Commerce and Labor Amendments agreed to"
1902907,2025-02-19,Senate,24,"Engrossed by Senate as amended"
1902907,2025-02-19,Senate,25,"Passed Senate with amendments (23-Y 17-N)"
1902907,2025-02-20,House,26,"Senate Amendments agreed to by House (58-Y 39-N)"
1902907,2025-03-07,House,27,Enrolled
1902907,2025-03-07,House,28,"Bill text as passed House and Senate (HB1883ER)"
1902907,2025-03-07,House,29,"Signed by Speaker"
1902907,2025-03-10,Senate,30,"Signed by President"
1902907,2025-03-11,House,31,"Enrolled Bill communicated to Governor on March 11, 2025"
1902907,2025-03-11,,32,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1902907,2025-03-18,House,33,"Fiscal Impact Statement from State Corporation Commission (HB1883)"
1902907,2025-03-24,,34,"Governor's recommendation received by House"
1902907,2025-03-24,House,35,"Governor's substitute printed (HB1883H2)"
1902907,2025-04-02,House,36,"House rejected Governor's recommendation (29-Y 67-N)"
1902907,2025-04-02,House,37,"Communicated to Governor"
1902907,2025-04-02,,38,"Governor's Action Deadline 11:59 p.m., May 2, 2025"
1902907,2025-05-02,,39,"Vetoed by Governor"
1902912,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25102132D"
1902912,2025-01-06,House,2,"Referred to Committee on Education"
1902912,2025-01-15,House,3,"Fiscal Impact Statement from Department of Planning and Budget (HB1878)"
1902912,2025-01-16,House,4,"Assigned Educ sub: Higher Education"
1902912,2025-01-20,House,5,"Subcommittee recommends reporting (10-Y 0-N)"
1902912,2025-01-22,House,6,"Reported from Education (22-Y 0-N)"
1902912,2025-01-24,House,7,"Read first time"
1902912,2025-01-27,House,8,"Read second time and engrossed"
1902912,2025-01-28,House,9,"Read third time and passed House (99-Y 0-N)"
1902912,2025-01-29,Senate,10,"Constitutional reading dispensed (on 1st reading)"
1902912,2025-01-29,Senate,11,"Referred to Committee on Education and Health"
1902912,2025-02-10,Senate,12,"Assigned Education sub: Higher Education"
1902912,2025-02-13,Senate,13,"Reported from Education and Health (15-Y 0-N)"
1902912,2025-02-17,Senate,14,"Rules suspended"
1902912,2025-02-17,Senate,15,"Constitutional reading dispensed (on 2nd reading)"
1902912,2025-02-17,Senate,16,"Passed by for the day"
1902912,2025-02-18,Senate,17,"Read third time"
1902912,2025-02-18,Senate,18,"Passed Senate (40-Y 0-N)"
1902912,2025-03-07,House,19,Enrolled
1902912,2025-03-07,House,20,"Bill text as passed House and Senate (HB1878ER)"
1902912,2025-03-07,House,21,"Fiscal Impact Statement from Department of Planning and Budget (HB1878)"
1902912,2025-03-07,House,22,"Signed by Speaker"
1902912,2025-03-10,Senate,23,"Signed by President"
1902912,2025-03-11,House,24,"Enrolled Bill communicated to Governor on March 11, 2025"
1902912,2025-03-11,,25,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1902912,2025-03-19,,26,"Approved by Governor-Chapter 144 (Effective 07/01/25)"
1902912,2025-03-19,,27,"Acts of Assembly Chapter text (CHAP0144)"
1902916,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-08-2025 25104602D"
1902916,2025-01-06,House,2,"Referred to Committee on Rules"
1902916,2025-02-04,House,3,"Left in Rules"
1902921,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25101157D"
1902921,2025-01-06,House,2,"Referred to Committee on Labor and Commerce"
1902921,2025-01-13,House,3,"Assigned L & C sub: Subcommittee #1"
1902921,2025-01-21,House,4,"Subcommittee recommends reporting with substitute and referred to Appropriations (7-Y 0-N)"
1902921,2025-01-23,House,5,"Reported from Labor and Commerce with substitute and referred to Appropriations (22-Y 0-N)"
1902921,2025-01-23,House,6,"Committee substitute printed 25105649D-H1"
1902921,2025-01-23,House,7,"Assigned Approps sub: Health & Human Resources"
1902921,2025-01-29,House,8,"Subcommittee recommends reporting (6-Y 0-N)"
1902921,2025-01-31,House,9,"Fiscal Impact Statement from Department of Planning and Budget (HB1828)"
1902921,2025-01-31,House,10,"Reported from Appropriations (22-Y 0-N)"
1902921,2025-02-02,House,11,"Read first time"
1902921,2025-02-03,House,12,"Read second time"
1902921,2025-02-03,House,13,"Labor and Commerce Substitute agreed to"
1902921,2025-02-03,House,14,"Engrossed by House - committee substitute"
1902921,2025-02-04,House,15,"Read third time and passed House (97-Y 0-N)"
1902921,2025-02-04,House,16,"Reconsideration of passage agreed to by House"
1902921,2025-02-04,House,17,"Passed House (99-Y 0-N)"
1902921,2025-02-05,Senate,18,"Constitutional reading dispensed (on 1st reading)"
1902921,2025-02-05,Senate,19,"Referred to Committee on Commerce and Labor"
1902921,2025-02-10,Senate,20,"Reported from Commerce and Labor (15-Y 0-N)"
1902921,2025-02-12,Senate,21,"Rules suspended"
1902921,2025-02-12,Senate,22,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)"
1902921,2025-02-12,Senate,23,"Passed by for the day"
1902921,2025-02-13,Senate,24,"Read third time"
1902921,2025-02-13,Senate,25,"Passed Senate (40-Y 0-N)"
1902921,2025-02-18,House,26,Enrolled
1902921,2025-02-18,House,27,"Bill text as passed House and Senate (HB1828ER)"
1902921,2025-02-18,House,28,"Fiscal Impact Statement from Department of Planning and Budget (HB1828)"
1902921,2025-02-18,House,29,"Signed by Speaker"
1902921,2025-02-20,Senate,30,"Signed by President"
1902921,2025-03-03,House,31,"Enrolled Bill communicated to Governor on March 3, 2024"
1902921,2025-03-03,,32,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1902921,2025-03-24,,33,"Approved by Governor-Chapter 485 (Effective 07/01/25)"
1902921,2025-03-24,,34,"Acts of Assembly Chapter text (CHAP0485)"
1902926,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25103164D"
1902926,2025-01-06,House,2,"Referred to Committee on Health and Human Services"
1902926,2025-01-14,House,3,"Assigned sub: Behavioral Health"
1902926,2025-01-16,House,4,"Subcommittee recommends reporting and referred to Appropriations (8-Y 0-N)"
1902926,2025-01-21,House,5,"Reported from Health and Human Services and referred to Appropriations (22-Y 0-N)"
1902926,2025-01-21,House,6,"Assigned Approps sub: Health & Human Resources"
1902926,2025-01-24,House,7,"Fiscal Impact Statement from Department of Planning and Budget (HB1893)"
1902926,2025-01-29,House,8,"Subcommittee recommends laying on the table (5-Y 1-N)"
1902926,2025-02-04,House,9,"Left in Appropriations"
1902931,2025-01-06,House,1,"Prefiled and ordered printed; Offered 01-08-2025 25102300D"
1902931,2025-01-06,House,2,"Referred to Committee for Courts of Justice"
1902931,2025-01-14,House,3,"Assigned Courts sub: Criminal"
1902931,2025-01-15,House,4,"Subcommittee recommends reporting (8-Y 0-N)"
1902931,2025-01-17,House,5,"Reported from Courts of Justice (22-Y 0-N)"
1902931,2025-01-21,House,6,"Read first time"
1902931,2025-01-22,House,7,"Read second time and engrossed"
1902931,2025-01-23,House,8,"Read third time and passed House (97-Y 0-N)"
1902931,2025-01-24,Senate,9,"Constitutional reading dispensed (on 1st reading)"
1902931,2025-01-24,Senate,10,"Referred to Committee for Courts of Justice"
1902931,2025-02-05,Senate,11,"Reported from Courts of Justice (14-Y 0-N)"
1902931,2025-02-07,Senate,12,"Rules suspended"
1902931,2025-02-07,Senate,13,"Constitutional reading dispensed (on 2nd reading) (38-Y 0-N)"
1902931,2025-02-07,Senate,14,"Passed by for the day"
1902931,2025-02-10,Senate,15,"Read third time"
1902931,2025-02-10,Senate,16,"Passed Senate (39-Y 0-N)"
